uid,TARGET
ZEP40300743,0.17142857142857143
UOG83305362,0.0943099035243158
DYG56051632,0.07303370786516854
XIC54719654,0.11615541922290389
HOZ15904099,0.09798471160528145
LEP08798056,0.14243759177679882
OEP00985703,0.056795444051100506
TSK28631368,0.06627620221948213
GVA61247016,0.11732921651871864
GVM93184653,0.11732921651871864
ZML94533946,0.11732921651871864
OMH77140806,0.12096774193548387
HQJ41781365,0.056795444051100506
YUA60952746,0.16406250000000003
WUO99911237,0.01669449081803005
LJR49983586,0.11732921651871864
WFB90725915,0.11732921651871864
LFN60800150,0.11732921651871864
YMU61809874,0.11732921651871864
GNM28642989,0.0943099035243158
PZC64850966,0.09798471160528145
RNW70034094,0.11732921651871864
WMR47225729,0.11732921651871864
XCC64657936,0.14243759177679882
ZQN83118961,0.10792580101180438
FNF99205499,0.11615541922290389
HDQ75219161,0.11732921651871864
PNV29325324,0.0943099035243158
PRV71525443,0.0943099035243158
MOR86741149,0.056795444051100506
MON27381031,0.0943099035243158
JXF06578546,0.0943099035243158
JFR97510186,0.11615541922290389
NGM95963639,0.09798471160528145
ULP31358340,0.14243759177679882
FIH79857835,0.0943099035243158
OCL92082367,0.17142857142857143
VQN42184089,0.11615541922290389
IKQ17947803,0.06627620221948213
IJL77445106,0.01669449081803005
FGF06554262,0.10792580101180438
ARD94170888,0.14243759177679882
XCD77740722,0.11615541922290389
VFN57792963,0.06627620221948213
RIT58908899,0.0943099035243158
BSP92415125,0.11615541922290389
LQG16114874,0.0943099035243158
LFP19084610,0.07303370786516854
DLL35825728,0.056795444051100506
VJM20862143,0.2028985507246377
GQX94604730,0.06627620221948213
ZAO85569544,0.11615541922290389
AWI97107672,0.0943099035243158
UBL22772804,0.14243759177679882
ZVG54103783,0.09798471160528145
HSM85803169,0.07303370786516854
UHH23030836,0.03337354242058706
FUH53399084,0.14243759177679882
AFG53254464,0.11615541922290389
GRF69532633,0.06627620221948213
PCF90939578,0.09238249594813615
NUH65361420,0.11615541922290389
BOM10565346,0.14243759177679882
AZE40460868,0.11732921651871864
YSH31001707,0.0943099035243158
AKJ37420109,0.17142857142857143
NVD99149848,0.056795444051100506
KJC21234836,0.11732921651871864
FBX57457606,0.23529411764705882
RMD57919085,0.04010386612810156
ZCB08915703,0.07303370786516854
VXD81548577,0.10792580101180438
GPI56618699,0.11615541922290389
BDS82580927,0.0943099035243158
IVR99876901,0.06627620221948213
BAQ19653773,0.0943099035243158
UDF62890363,0.0943099035243158
HHF56638639,0.0943099035243158
LQI54658263,0.11615541922290389
UJO96855069,0.0943099035243158
RAA14048192,0.056795444051100506
CDW77703935,0.24931880108991822
MPO19134429,0.06627620221948213
QVN94402138,0.0943099035243158
DGF58315308,0.07303370786516854
WRO51973208,0.0943099035243158
GWI36126352,0.11615541922290389
AFK92304511,0.11732921651871864
QCL64439704,0.07303370786516854
PJX12954585,0.11732921651871864
DOG49971140,0.07303370786516854
DEA61908686,0.10792580101180438
HOY02183695,0.11732921651871864
MEB94424152,0.17142857142857143
WMQ30260116,0.04010386612810156
YQG63828065,0.2028985507246377
QDC76061108,0.0943099035243158
QYM00209205,0.11615541922290389
LNZ18176128,0.11615541922290389
CQY29171787,0.17142857142857143
GOR17223483,0.0943099035243158
GXX18765049,0.14243759177679882
OZQ24318161,0.11732921651871864
BPM47464132,0.07303370786516854
QRZ08775731,0.11615541922290389
RRJ74125083,0.11732921651871864
GVZ48533364,0.14243759177679882
YWR75870052,0.09238249594813615
EEQ89833794,0.07303370786516854
QSO58987617,0.0943099035243158
TMZ33874045,0.09798471160528145
UFZ88050256,0.11615541922290389
OQD63668653,0.0943099035243158
FDM36594401,0.10792580101180438
XMN95992940,0.11615541922290389
PJQ13411736,0.0943099035243158
PCN29783271,0.11615541922290389
BNL73977896,0.056795444051100506
LOJ43053466,0.0943099035243158
MPD44685782,0.0943099035243158
DVL25441927,0.06627620221948213
PNO48469943,0.11615541922290389
OZR12176089,0.10792580101180438
WTQ22736269,0.06627620221948213
EEM90884402,0.11615541922290389
EVW01286824,0.07303370786516854
SMV14742776,0.06627620221948213
CWW66420066,0.03337354242058706
YUI38926766,0.0943099035243158
XHY92404151,0.032520325203252036
IKQ49945980,0.0943099035243158
YWB57084119,0.11615541922290389
BGG29975002,0.11732921651871864
NSE27933062,0.07303370786516854
CHS32322354,0.11732921651871864
ZQG08036874,0.10792580101180438
TMG68020729,0.11732921651871864
XNJ28304093,0.14243759177679882
IPE99614379,0.16406250000000003
YHT86251903,0.0943099035243158
NJZ41633683,0.07303370786516854
ITZ30527169,0.0943099035243158
HPW80177279,0.0943099035243158
XIW29657954,0.07303370786516854
DCB91454104,0.0943099035243158
CFT47323324,0.09798471160528145
QAS82795803,0.11615541922290389
RGP70418998,0.11615541922290389
SEX67353900,0.06627620221948213
DDR16064624,0.056795444051100506
NKO04920244,0.0943099035243158
TBK37672614,0.14243759177679882
WIM27261403,0.11615541922290389
HBB32575213,0.09798471160528145
JNL67290559,0.056795444051100506
EVN53720906,0.0875
VNF34279161,0.09798471160528145
LSA17883945,0.10792580101180438
HTN66294390,0.0943099035243158
ESV99212768,0.07303370786516854
IOX51888189,0.06627620221948213
UXE13947835,0.0943099035243158
ZAE85107153,0.0943099035243158
FQT20209198,0.14243759177679882
OSA69968366,0.09238249594813615
FZA28097351,0.11732921651871864
RJC94100239,0.10792580101180438
TOZ95101397,0.11615541922290389
GYA60606102,0.09798471160528145
IQN24882911,0.11615541922290389
GFF28209383,0.14243759177679882
OKV42562469,0.0943099035243158
ZAV74524971,0.0943099035243158
XVW52713138,0.11732921651871864
FRE82645749,0.07303370786516854
VPV17844260,0.0943099035243158
IHQ34773803,0.0943099035243158
FOQ87239504,0.11732921651871864
YEF76598331,0.056795444051100506
FCS69380759,0.10792580101180438
YKJ66455526,0.0943099035243158
OZA07519395,0.09798471160528145
KYQ88319858,0.10792580101180438
VVW83101061,0.09798471160528145
CSD63982262,0.11615541922290389
ALR09811856,0.0943099035243158
YWI93300020,0.11615541922290389
NYL67420142,0.07303370786516854
AMK20566703,0.0943099035243158
YQR59025420,0.11732921651871864
QSZ29002981,0.056795444051100506
VJW48388919,0.056795444051100506
SBA99588761,0.0943099035243158
LAF75377854,0.09798471160528145
RWX57629446,0.09798471160528145
OFF27983577,0.0943099035243158
GDP93980514,0.04010386612810156
CDN59934236,0.11732921651871864
SAK27688950,0.10792580101180438
QMO61001270,0.11732921651871864
GYX45012758,0.16406250000000003
ZMM83294255,0.11732921651871864
AIG11703472,0.056795444051100506
QRW37246970,0.11615541922290389
SHL20607750,0.11615541922290389
FSE86985040,0.0943099035243158
NEC17403618,0.11732921651871864
NTQ27346294,0.0943099035243158
QSL17769752,0.09798471160528145
LWW35935075,0.14243759177679882
ZHL35627420,0.0943099035243158
UVL38310462,0.07303370786516854
RBH83725214,0.24931880108991822
KFI64393256,0.14243759177679882
AQD79591042,0.056795444051100506
QBO27426942,0.09238249594813615
MHJ58450733,0.06627620221948213
KTC04249895,0.11615541922290389
PIO93741058,0.06627620221948213
MOG71680509,0.10792580101180438
YBU71789023,0.0943099035243158
FBG31757358,0.09798471160528145
CMQ90601804,0.06627620221948213
JCI77870012,0.11732921651871864
XGS40650851,0.0943099035243158
CIC65387717,0.01669449081803005
XRY22498898,0.11732921651871864
KIA95165052,0.14243759177679882
PTS63660573,0.11732921651871864
ZXP34538929,0.17142857142857143
NPO29753409,0.09798471160528145
ZUF31690745,0.03337354242058706
IFS46653345,0.11732921651871864
DBH41394695,0.0943099035243158
RJP28146676,0.09238249594813615
FUO70285840,0.0943099035243158
UUQ86458506,0.10792580101180438
BCZ37373556,0.0943099035243158
GHD97302927,0.14243759177679882
ORK05749729,0.09798471160528145
JFP25253099,0.0943099035243158
EXK63844785,0.2028985507246377
PAX22205198,0.14243759177679882
ZRW05870962,0.06627620221948213
ZIS93743355,0.11732921651871864
YLI42269959,0.0875
QRQ23588576,0.10792580101180438
FNR93023156,0.07303370786516854
ECI12314902,0.10792580101180438
ODK50360139,0.056795444051100506
VDB75773197,0.11732921651871864
DUX41736767,0.14243759177679882
PHB12998727,0.06627620221948213
WNQ36566464,0.06627620221948213
PDD81759366,0.24931880108991822
TAJ31856633,0.10792580101180438
QGB13089812,0.0943099035243158
MIP26397111,0.09798471160528145
RXL33045166,0.14243759177679882
OLM32939516,0.056795444051100506
AIH09356241,0.11615541922290389
ZMK50033190,0.11732921651871864
YWX27114458,0.16406250000000003
RMC50422002,0.0943099035243158
YTO66724376,0.11732921651871864
DON93965782,0.06627620221948213
RTH93938537,0.09238249594813615
EQU11954767,0.14243759177679882
WXZ81017449,0.11615541922290389
SIL27536362,0.0943099035243158
IGC03322427,0.16406250000000003
SCU72300742,0.0943099035243158
JJE00413268,0.14243759177679882
XWV38672028,0.10792580101180438
DAF92755483,0.06627620221948213
ZTM61419539,0.06627620221948213
EXV27855346,0.10792580101180438
FIF36996451,0.0943099035243158
WLM80897423,0.0943099035243158
PFM89088374,0.0943099035243158
FXZ78744798,0.11732921651871864
YDH43975937,0.09798471160528145
OYM74679183,0.11732921651871864
QEO44083467,0.0943099035243158
HOG74399788,0.11732921651871864
VDV63834610,0.10792580101180438
ZFO95908093,0.11732921651871864
ZDG76706126,0.06627620221948213
OWJ46234602,0.056795444051100506
NEA32910638,0.0943099035243158
WOV34462288,0.09798471160528145
NXK78461226,0.06627620221948213
XEQ38631238,0.0943099035243158
DOA43808594,0.09798471160528145
NKU64914735,0.17142857142857143
ULW52221737,0.0943099035243158
ZRH25485897,0.0943099035243158
YSW50842574,0.0943099035243158
DRJ88560881,0.14243759177679882
IWU33599834,0.056795444051100506
BKF88474341,0.11615541922290389
WDT33338450,0.09798471160528145
RXA12146316,0.0943099035243158
FZI01165247,0.11732921651871864
DOE35108628,0.06627620221948213
LDB14306983,0.11615541922290389
BSD19036897,0.09798471160528145
AIV70495415,0.0943099035243158
DTA33601842,0.11732921651871864
BBB30940204,0.17142857142857143
RZP89316840,0.0943099035243158
JNV46608604,0.1436950146627566
EMY52350209,0.11615541922290389
BVO17558642,0.10792580101180438
NZE89442094,0.0943099035243158
AIN62316589,0.013605442176870748
XQH63608351,0.11732921651871864
CHV32701044,0.1436950146627566
LHB54821052,0.09798471160528145
AUE55334816,0.09798471160528145
GMW61034116,0.07303370786516854
NDA11689184,0.14243759177679882
GDW76572916,0.06627620221948213
RYK90373293,0.0943099035243158
YQM82036035,0.06627620221948213
LGA07809538,0.14243759177679882
QXS95813386,0.11615541922290389
NFY56352830,0.11615541922290389
TNU32672866,0.0943099035243158
IYJ60859003,0.11732921651871864
XBE82737045,0.11732921651871864
LQM12191263,0.14243759177679882
JLZ06706035,0.10792580101180438
CXU37129207,0.06627620221948213
YKX16650418,0.03337354242058706
QQB24535133,0.14243759177679882
YBG28638911,0.06627620221948213
STH11465397,0.0943099035243158
AUU59046616,0.09798471160528145
DQS53380644,0.11732921651871864
OJF26031504,0.09238249594813615
KMW52462092,0.0943099035243158
WDE80673683,0.0943099035243158
KQJ74040977,0.11732921651871864
OAH54981146,0.0943099035243158
VRD13757752,0.0943099035243158
ZCI36767863,0.11732921651871864
BGZ78287188,0.0943099035243158
UEX49820244,0.11732921651871864
AHX42753458,0.10792580101180438
THQ22277874,0.11732921651871864
BJM63842314,0.11732921651871864
XEN59123040,0.11732921651871864
EYT77357702,0.09798471160528145
VSK13495476,0.0943099035243158
ZQD19457497,0.056795444051100506
XKX61052122,0.06627620221948213
EXF14936198,0.11732921651871864
JKS13328871,0.04010386612810156
SAT44007109,0.10792580101180438
LPW78593791,0.11615541922290389
JRL70382285,0.06627620221948213
DYS40626450,0.11732921651871864
TMZ94659949,0.06627620221948213
UUB95795210,0.05161290322580645
WAA28216829,0.23333333333333334
TYI81910793,0.06627620221948213
WIN98439660,0.14243759177679882
UWG31331136,0.0943099035243158
DYF13195688,0.03337354242058706
XCY73294942,0.11615541922290389
IUJ84173731,0.05161290322580645
ZMS83224936,0.11732921651871864
BFY27738034,0.11615541922290389
CMM22013571,0.06627620221948213
GPP96792947,0.056795444051100506
XTH65716244,0.11732921651871864
TGB66883702,0.11732921651871864
JVD00665655,0.10792580101180438
ZPA65615434,0.11732921651871864
GPL34840100,0.23529411764705882
DGI89016185,0.11732921651871864
IHD50259934,0.056795444051100506
ZZK94125728,0.04010386612810156
YGI91013490,0.11615541922290389
FJB97169349,0.14243759177679882
NSC90002035,0.11732921651871864
ONI18598601,0.2841726618705036
VHV39496159,0.11732921651871864
GQB93066367,0.11615541922290389
INY97618620,0.10792580101180438
PLO68900210,0.11615541922290389
QQY55785128,0.0943099035243158
RKQ57169188,0.056795444051100506
GOE75359007,0.11732921651871864
UXC77687269,0.0943099035243158
ZSK56760129,0.0943099035243158
QKY55116184,0.0943099035243158
YRM89105205,0.14243759177679882
PPG85221828,0.07303370786516854
PGO05909769,0.0943099035243158
WPW41168536,0.07303370786516854
JIZ78304610,0.23529411764705882
EMZ81337942,0.0943099035243158
GJA13627115,0.11732921651871864
XKQ42715183,0.12751677852348994
XAJ28561059,0.10792580101180438
FVT74958233,0.10792580101180438
VTT89586083,0.09798471160528145
VKC16567958,0.07303370786516854
UWM74610923,0.09798471160528145
UEY61248404,0.12096774193548387
XFY86128602,0.12751677852348994
AHD58617132,0.06627620221948213
MOY29931178,0.06210526315789474
GNN02447100,0.0943099035243158
ZZI02322109,0.07303370786516854
FSQ72151210,0.0943099035243158
CIR68211157,0.11615541922290389
IMI44265236,0.14243759177679882
ZEH04495949,0.11615541922290389
RES42464854,0.11615541922290389
LON24750465,0.14243759177679882
DEO17204967,0.11615541922290389
XVO94061715,0.11732921651871864
BDN92140883,0.0943099035243158
FFN22790355,0.11732921651871864
RRA01349389,0.10792580101180438
LQT42384651,0.05161290322580645
LOV42944233,0.11732921651871864
RAK65702340,0.12096774193548387
ZLI92850826,0.11732921651871864
JHW16409932,0.0943099035243158
WJH20060928,0.17142857142857143
AZN39660652,0.0943099035243158
BTM21323956,0.14243759177679882
GKJ91539536,0.09798471160528145
PIQ55063837,0.17142857142857143
BIY62266873,0.11615541922290389
FKX60746179,0.0943099035243158
NVP08767869,0.11615541922290389
HKD18897386,0.056795444051100506
CCZ88891411,0.14243759177679882
DKH79487323,0.17142857142857143
BAK75268313,0.09798471160528145
EHL77458522,0.14243759177679882
ZMN02206362,0.056795444051100506
JON14888329,0.0943099035243158
BIY00900888,0.11615541922290389
SGU82181812,0.0943099035243158
YRL65101128,0.056795444051100506
VAN25834644,0.03337354242058706
TTL86500245,0.06627620221948213
TBT85523310,0.06627620221948213
JYJ30546126,0.11615541922290389
ZUQ23569599,0.0943099035243158
MJG22558685,0.0943099035243158
CPZ38553625,0.17142857142857143
TTF89622039,0.14243759177679882
QIX81760372,0.09798471160528145
KKX22715092,0.09798471160528145
LVW17282592,0.056795444051100506
NFO51710396,0.11732921651871864
UFF12191255,0.01669449081803005
FCK17411353,0.11732921651871864
NQQ24842883,0.056795444051100506
MSS52943065,0.06627620221948213
KLP30765530,0.11615541922290389
HGE11375607,0.06627620221948213
BDP62863068,0.09238249594813615
OCR56731413,0.0875
YBC30892969,0.11732921651871864
SWN46903758,0.11732921651871864
MBK61808923,0.11732921651871864
WTE68511638,0.09798471160528145
PBU27488211,0.0943099035243158
HGI53637768,0.14243759177679882
MRH27085173,0.09798471160528145
EYB44994622,0.056795444051100506
VJD83643272,0.09798471160528145
DNW39336124,0.0943099035243158
PPY37121979,0.0943099035243158
KMR81634855,0.0943099035243158
OIK10029437,0.06627620221948213
WZR72710492,0.11615541922290389
BHE26776901,0.17142857142857143
ELX57844846,0.06627620221948213
TRF48665619,0.07303370786516854
FYW02733600,0.14243759177679882
UOF58902851,0.11732921651871864
IOZ13335494,0.11615541922290389
ZUO51771794,0.11732921651871864
QVO40786025,0.0943099035243158
KNA78191031,0.11615541922290389
ZGX80884897,0.0943099035243158
DVD74423964,0.11732921651871864
LVQ90054150,0.056795444051100506
ALR87904744,0.09798471160528145
VYS94153134,0.11615541922290389
NIW57820764,0.0943099035243158
WEF71555199,0.11615541922290389
MMY62598620,0.06627620221948213
LOT16108094,0.11615541922290389
BFP35986905,0.0943099035243158
WSH53906278,0.056795444051100506
