uid,TARGET
RZH89187964,0.09291535338317364
CYF43259116,0.10418556095088931
MEQ26681286,0.13571034676828184
JKJ33612522,0.08107052958106269
YJB36221648,0.08261466878568255
CQG88830945,0.09632176878524897
FFL61636426,0.09327985556539736
UOP90248743,0.13424070516642958
DKG18331120,0.12251832288940973
PWY33200198,0.11694122382707063
CJW52691709,0.0581383126095772
YGQ77282326,0.09409256070521298
IWE33441420,0.08255717399849695
BRU27333053,0.10209898766931848
GOM15080391,0.09053296576306814
GBV20774056,0.05930482998569506
FXD70011380,0.3346626638979236
DKO00393863,0.09628925144273533
KFE26776002,0.09319663394059954
DVE73817503,0.10404988787751672
LIR37414435,0.10222529242204319
GIG56522075,0.17612888370208254
WPA45278379,0.1417326349390371
AKY90944456,0.058225466172711834
JGW78661767,0.0933321448438581
VGT56671334,0.09753950583587372
XJR46307254,0.10187494368691853
RZE73253609,0.08723710620212836
MXN74030360,0.10681026281102726
VVT69999008,0.08797180058748139
QXW44800565,0.0961193502603647
LLP89469422,0.057508344894111954
YFZ20797747,0.09247361783567082
KVU85586466,0.0998857390452521
WIE33275980,0.14962160605186453
IPU16224608,0.10872976885177474
CJA50634389,0.08869659004678651
HOU33298045,0.06982972208764122
XSC67989143,0.09925499415210955
EDM46516014,0.0945262761882305
SJE74478415,0.03350352378513667
GTW72416221,0.12342885328748351
RVI48144948,0.09997191351323886
DKF38212847,0.05513460762295895
HIH95168143,0.08820387126178854
HIH09783690,0.10602838190193227
TNL85636191,0.10298321255072611
TBM77592065,0.1004698680677145
QEI39241099,0.07113514598039156
IMM22632931,0.10169429571230044
OTX45923710,0.094866669932912
HES66221929,0.09538106567247295
VZI41890419,0.09106738834583336
JBU68512638,0.18253790912695908
HDS71964198,0.0808258718552485
KKM84940524,0.1623995470798812
XUC52138242,0.061945558672387054
TJS66533002,0.0899785908565577
UZK76221075,0.05450407678838988
ZUJ35627780,0.12125596008027512
QQA69273993,0.11359427725683015
JHD42643975,0.08420174959061015
DCH81444421,0.0962312006471691
MKF93699539,0.0611725804539755
BZC64387610,0.04600422864189688
SGY07801055,0.10569260633661305
WXZ05818003,0.07924601590873893
EAL26747084,0.08776210109380088
NFD28381724,0.09920286165366321
RVJ71386863,0.07978606363429984
HXS94637793,0.0935640179687948
LRS22213866,0.13321521830889008
JFP59779477,0.13359839065195914
ZGF94522181,0.09526874580544273
ZMF71991669,0.11702778070489746
WOT30638240,0.10817059145989787
GQA83939615,0.10668464853260227
ITV24450411,0.09628685359849277
UFV50017191,0.08741160380006528
ALD59657689,0.0979495185786089
OSV25142057,0.10906275916708849
XCJ63443417,0.10278475652059249
NYG24078123,0.06673658937591004
XVW87317690,0.11950560000559367
KSF08084618,0.20264354896445366
GOT09606274,0.07975493846758165
NQD14391019,0.06320128887655993
CRJ80030272,0.11399420801807235
CTD10052967,0.05588085605081897
IYU36929099,0.12875895772177667
NUF31754273,0.08379858953488105
EUR45982944,0.13269030967908696
CNM64715600,0.1119155139373593
DPK55544275,0.1085907720919484
NWG13491524,0.1191381468736856
BEG90803866,0.16706005541740115
UYH43570950,0.13216609475992727
CAX98388854,0.12298155862433066
XWX82469715,0.08296668123359478
YSO78652413,0.11800129925359301
NLY74424537,0.12639589884095095
UIR88466302,0.08911583492578129
RJZ35985726,0.10125618827320716
NOP61557862,0.09592477021752273
IFX25035781,0.2197377828299583
HMS90134140,0.08865519630656377
OHO03779152,0.1228856136637937
YEC42999461,0.07502013083777237
SZQ46984317,0.08841527216996589
SWI52703539,0.09362111435857227
SRZ62054791,0.12130219026419872
NCO26485076,0.0951916560393874
MGD36662829,0.09176564572845705
GPQ92687341,0.08962198759535972
GOI32013749,0.08263704562981945
HBG25660802,0.09216730923178745
UZN08783459,0.10579251529059722
XTJ45281668,0.14009459176785488
ALJ84789737,0.0862533078434361
SWM31662108,0.053741842247792646
TTJ65976029,0.11199432725601863
HJW29495543,0.0725741758705769
NKE53886519,0.047406817376933474
SHG02161336,0.1266256358533549
DEW02132651,0.10418528447396799
SRM65314311,0.03385807912145427
NBA23760355,0.08972398052577663
USW35767948,0.052227383014296025
QTB42822736,0.0831698833871799
WKD21263653,0.15913321618759746
WCY85966989,0.07976710252995951
ESU02594168,0.127641632907273
VHC12285264,0.11060277873264802
PXK75914439,0.08310408614167995
ITJ76210692,0.10346873179721619
CPA36676020,0.06890893978699646
UXH62963965,0.13383105238454948
ZGM45602432,0.05111099516114865
QMV48307405,0.08604779231348854
WDU90704089,0.08781096356575548
GEC15324812,0.10509761878486644
LCS19337306,0.08867023908077927
HVZ01066377,0.0865688404275568
AII04189355,0.04079905826913713
BGD83824859,0.11616302856555939
SLF81529853,0.058806886352612366
DFN30487808,0.10622413165187398
QBO99210436,0.12105238140918892
TNY42627631,0.10785476946660794
KFD55534505,0.053624009454630424
YTU04319013,0.1390905477903471
VBK83193258,0.09135669291717766
LWV70419221,0.08502278862946494
GIV36317273,0.15604441953039597
UBY79344502,0.09987720729044688
GEC47534670,0.02104287955420902
MYF12596099,0.06049055136890891
VHL40007476,0.04201151795763386
GBV09850853,0.07630754824599059
IVO51429130,0.05829233147272475
KVK68901811,0.06187937084967349
MJD83621390,0.06091569595321007
DET98474552,0.08840815650981358
AFF23778681,0.12847366747205186
EXU25525565,0.05133277226822758
QAA06273186,0.09723929291845392
XZB42973799,0.09853801579540779
YSZ97532531,0.13664093544022868
PSS36001055,0.24316395145672695
MZE16454937,0.0539881296738084
SLT85684976,0.06567544534606862
GON05135321,0.11470424926754066
RCQ75483274,0.08925559794286103
FJY01291481,0.11842773610208987
ROL18239580,0.12242838279499378
LWS79213886,0.08287983458422278
XWP47860981,0.15561315788506075
CDD83189095,0.09134421559270851
QPQ17823486,0.07087345935884416
CRZ29635584,0.09278760658066165
VOU79616690,0.14451184069586298
WRE86596552,0.07568240344208797
MCH18681183,0.07276069188307664
CGS70590049,0.0909382375399372
XZH87208762,0.09448133249774064
KFT26500754,0.10167510905129849
GFD97400474,0.04491365128906709
UPE13174992,0.057077693770310696
DTH54656778,0.046911600463064154
CNM81931151,0.09270574190366902
NUQ06467006,0.09495221256032839
EXJ50683838,0.10434899153280963
VBB60032209,0.08933677381725606
PQF89021439,0.09770554645763514
YKC71854172,0.11444011608810326
WCX10140900,0.18491502709245428
JNS49398145,0.10539007843760008
LGZ83019944,0.09369217826332617
JPR42411965,0.1778690190359346
WBQ84130035,0.1090848271904979
YPE31845929,0.13843359986978587
IBJ61411281,0.035141251627150115
HNM98253682,0.14100299437229377
WLA72775722,0.10489778279538538
TDV04800397,0.11785696281463377
CQJ79981622,0.12450332480649264
MWF96494729,0.10916414260504251
CRH53320510,0.06919413006250184
LAG51796999,0.14455654193944892
TBN93554515,0.09183206929674373
VPB13469672,0.08252136750025592
STW02762510,0.12914705566456677
SHN24890939,0.1392916137122317
CJO95040154,0.0578388062493508
VWV16204022,0.1122214191510023
IAN94768187,0.1056856068360251
FGZ33467151,0.07382233152717298
CFS45499058,0.1358623707266293
MGA73215055,0.08539109804760987
KYW91528325,0.0788641200562288
BWP39337856,0.057231701350990476
IBF90160161,0.08119792781383331
EFH14667580,0.11790212706958345
QAR18277853,0.10922849159472937
FVJ67199505,0.1515994665467593
TPI89851545,0.09428268713073874
EPM24051745,0.15507722388998213
DUE61638972,0.1161160111781147
BXJ52987840,0.05454953055107253
RWN24651958,0.07338281332968558
UYT22538126,0.1377594667340321
FYY48820247,0.10426820292375691
ZDT72340668,0.15300559340654624
QXS53148964,0.14598917153438293
YPS66544221,0.11279661544901741
LYL57424330,0.12380145339006449
AEH42288064,0.089682434382775
RPR42044799,0.08372559479394551
GSV06026496,0.06556746149677026
MCP94736166,0.1752925095362847
KHO99938750,0.10502285997574583
RUM34040546,0.14829657834598892
VTL62157153,0.06429493199468511
NRQ40099626,0.04585840599068662
BMM69176486,0.08785792038967669
NAD91700576,0.14297198740537723
FME35079610,0.10664033726976989
LUB46050867,0.13259130088486845
THH53396880,0.07919094640519989
UIH93161073,0.09422995848736125
KWA37926741,0.16363964169105022
XXV40750110,0.1735058826082828
DCH01389906,0.0930912372478242
QOM17485584,0.04038164010679007
YYV94829617,0.12186272330698893
SPW04851865,0.09594136459648878
XVN47948319,0.2637625290724609
JVC70272110,0.10188120876667828
HDQ09022067,0.14467304889221538
SCA61701847,0.06682897416172309
CVJ58179233,0.09614778641223597
PQI33976072,0.03181409649639931
NZO78902767,0.12786499113472438
DVA33262180,0.12145607719888941
ISV66298800,0.08243009878956256
SFK35869909,0.12225052731886106
OVT59622559,0.08868877532511202
HIS28610273,0.07435100252266529
XKY07522217,0.054196684523337264
MFU98452119,0.18316789850767
KZU55108039,0.10538230219610228
QDH26636978,0.09158598589249387
KCH65570297,0.08856002982350658
VKA67026426,0.06251289458743864
ATF28673866,0.10018885460953578
JEY87915141,0.11771160498812884
XEM99447040,0.12249078323368398
CWD62429559,0.1318379460634805
QXT02285837,0.0690085921002368
BCT26446325,0.07852723902224008
MBH53534551,0.06973027827051462
SAF45020208,0.08855089099606672
LOH59755333,0.1078375138781016
ZVC39065779,0.08389827488317715
HQU47273431,0.0827596187261101
OTN12323795,0.12178759098625298
RMY76869202,0.14121435669028765
PWG55085486,0.15693442676112213
QJM05509241,0.08111822970553022
HGN14695203,0.09947380444055874
QTU56414623,0.10060763685782594
ABV77998772,0.10206472222915103
DUC73132994,0.12688745862953993
ZJU02854569,0.0965839112356498
UFD21920123,0.12986409126903384
IMM17053591,0.15810472818354612
FHB96339199,0.09483492089712708
KVD89529764,0.06181189088307007
XAV99602556,0.08463146126191098
QPB93122911,0.1038586563322677
ESM43598170,0.08507713323819305
ZTK40514750,0.12192216808185717
KIQ71797827,0.0782709332364692
ORN20223570,0.09270125901141059
VAP23468978,0.08645762850128975
CTS26377616,0.08560096266161969
MWE76944964,0.06346025912545969
EQA51316981,0.07056487547604828
GPJ91212999,0.08922061266454036
FCE43166374,0.14536433833648152
PXR39638667,0.12937641954947504
QEY49139573,0.07295257669651134
ASO50875643,0.14697531187971727
LJV55239513,0.09422962559822719
SHJ17479220,0.08910959043839665
VXA79390356,0.11907262190672384
MCX53999005,0.08168850144339712
GAV75109578,0.06504199849443192
ZWF63079736,0.10234203356567592
VDI90570107,0.13426576477004043
YPX82853043,0.1544610015079994
SJP64124075,0.10248389949717503
QIY55773485,0.1219842767254336
IDE67210143,0.08660048096324592
OZB76327794,0.07408328879474206
QPE19370546,0.10155942004165423
BPD31304711,0.06254174197149677
DGW80683744,0.06675531672221756
RWE19317201,0.07290951544985487
NWP41538361,0.15071229157051122
JVH07561850,0.07058400365406996
ILI60621329,0.19203345930900786
VUC44692608,0.0649980301658079
QFU19978573,0.0739111085037372
JUW47220622,0.18789221756365973
VFW88453952,0.08943232333305245
PXC77524911,0.1359646987327741
YJJ24765689,0.08955750362847821
FTI63600435,0.10221654861075376
DIZ71616026,0.13029897607789556
XYL95490793,0.12775570768838984
DKP66395059,0.11704323465370832
UEJ01718586,0.09438884352025485
HQC16847633,0.04563107073209381
TFV47769803,0.05431362951398049
EOM18350346,0.14784086019776324
ECJ66255522,0.04744517187593859
SHC67220413,0.06984686587321667
MLP13815531,0.11564631154010366
EKO15004559,0.07548352427505031
JEG75445346,0.06563847761918583
DLX85576630,0.09960646334975028
AUM85049308,0.0728577609794101
VXT41721087,0.10580460346578159
EXA47122124,0.06681749816167457
KFU45893351,0.0817270067868609
ZPS29002019,0.08913217279496954
OTB07449260,0.1256612459543748
MSZ83434601,0.0816991949330577
AUK81097915,0.040022110118211024
PBE82077066,0.06757467831428897
BMS82974591,0.07901699504127971
QKC68666297,0.09428537652735472
MAQ14414792,0.08867763467201337
FKQ87645790,0.12288376891004994
CON51124325,0.10880965113648088
DJN86096947,0.20092641072299455
KHK42591696,0.03466030415356431
XZS02619014,0.10406783931389928
HGM35340002,0.08803922266228117
IEH21269661,0.11100757686194526
STT83790673,0.08769266501368682
EID44602663,0.053677589462168385
OTV56808611,0.09331043876879147
VJT11261984,0.05818908268687464
ONO24405109,0.11954382953133245
GTL13006772,0.04526837279647683
FAI18188797,0.08357724146983747
EQF34550512,0.1367710020473886
NSE09601164,0.1200957036211558
EHC25600305,0.11663412542556342
KZA02696452,0.11275545286081037
YJQ99839200,0.07545991803925609
AOZ07109055,0.042559463624190164
EEK87090520,0.07927128392334411
FDX67429469,0.11110936066371732
UAU09456710,0.10664922926436304
PZG54848561,0.1409985344396295
BPA56758562,0.056211040700775296
BJO98481735,0.03525809603015132
BTB10945098,0.09880303147572378
PDJ13513216,0.2726979632471379
KZZ18316501,0.13215244922266672
MIM22963833,0.08574721148144834
QKL93171705,0.15684813758770164
USV49465435,0.046735090084042086
GQP67068134,0.10988866816396983
HRL05294279,0.11636244605491136
VNR78316088,0.13799528471509728
HGF14712015,0.1271145231360812
EPC94151482,0.13461501736484374
RTP91722594,0.0883131194427817
LZR95105395,0.12494612362196475
UXQ71190781,0.0768784630058937
KVN56798889,0.09062523241339977
NOQ19202275,0.020063996563542328
ROO88837669,0.07581333267945124
UEU71006074,0.12700145188520415
WHX94097233,0.0920488195847701
CZA02587691,0.09412353990283774
CZS91533915,0.1317625222699212
JFS46818813,0.0852719190938453
XLQ70976884,0.08916739507893791
GQJ46454584,0.11775252790019361
XHT41308476,0.05993171379200884
FWE00752678,0.09981347906508763
LTC03864079,0.08518494247870613
ZCP86918141,0.1703486604844787
SNZ43357187,0.03778221701431639
MEW74007176,0.061332486511980214
SUX78511260,0.06482792758182995
XCZ52643306,0.09036918740660736
BPZ15423349,0.08087411774547304
IKA68854577,0.09073443463252182
ZFT45212088,0.08151297404970466
FVM42616639,0.06934329191878041
NXX03469955,0.08904631844817158
BOL11542638,0.21506771582610715
ZDL49252349,0.12040011075795402
OZK24337470,0.07301292648423646
ESV42481311,0.04439732011626921
MVQ87991522,0.08522925669989193
DAX81146725,0.1578244310909869
WPV33391654,0.13917103635686084
WOS62038058,0.16892372484709223
LZP84093016,0.11669007973056696
VRR37289982,0.05102013896980154
LGV53712417,0.09688860114657787
JSS01700488,0.08414971216104841
IHA29182557,0.08892711740840081
OFO83218971,0.1074506623104895
JBU33578983,0.08813726058374831
SOO78604783,0.06482548044709514
ZJE79924908,0.10239273137714777
BCZ43741794,0.0870487361075208
EDX49093397,0.10004484285432048
NDQ70562686,0.07525882623389918
AGS11034647,0.04702510914241204
JUY93792374,0.1353316406313892
MDZ30573398,0.10205620260810194
AWD56154229,0.07799491982101707
SSR82882899,0.08765739583146193
JJG70280958,0.09955847685456382
MWW39552200,0.047613297916661204
KGC78656528,0.08945320229320991
DYL23513620,0.12230624714875002
NKA43616158,0.10045260551171391
ASX62296489,0.09212591154354043
GLW72836007,0.18639692490683735
NIA52788048,0.0905729486535644
DEU82170565,0.08934509171874214
QGZ79059918,0.09182352999219846
JJX25924000,0.06480696982045274
ZVH42453454,0.07327657453455642
BUO93795113,0.10970557393611585
JGX31281301,0.12688952200581693
SEL20862117,0.08579851866546402
HCJ13956483,0.10066437379391684
BJD32658956,0.06323190615923745
BOS41733920,0.0972596835193671
FDE89410839,0.09457139156681271
PRD61898227,0.15177735187922486
UEJ63124186,0.11737083310872483
KFF18067613,0.09713124185434054
GYN26934087,0.0896377996614118
HTQ27253400,0.04819584610016411
IYX36316097,0.12972281087054507
UDN23146944,0.09342744449192655
LFI38645408,0.1679939579109779
GZJ79590242,0.10153666682136149
EIJ89464974,0.04094343206919731
YHW64972815,0.08272470557484209
ZCU52632280,0.059540967316467075
ZUM16753877,0.08921972758295768
WBK61993710,0.1355949155581531
FHR27034876,0.1625577660348267
FOG90958507,0.12602681612096392
MED84699135,0.07934415696731217
BLD69718316,0.08847558209804317
IVI63722119,0.1522308182613782
RKM19942276,0.10529568810386647
KHB63223960,0.08738363134915132
AQT23534713,0.14622232806642319
CDT23056656,0.10307202346359622
HPC33719458,0.127464302488983
LKK01044553,0.06888093380110895
GTH69221321,0.07958724418075752
SGF42654792,0.07454668529487199
DNL61651075,0.09437092568031943
BNW64304427,0.16413158495938962
XTI52892474,0.12086281246303986
