uid,TARGET
RQH43147563,0.5614324547391051
ZCT25888026,0.5883574946312462
VYN20106494,0.5854773491384407
KMS66716750,0.5121020968000691
TRS62228212,0.5245649774846205
IDW49966666,0.503708185850605
IVU08956728,0.6309800849574881
KSX44378405,0.578318359334107
DKB45920704,0.5887574071434796
YAL02680708,0.6018382571952772
NWY86689627,0.5559630861423185
JEU36437223,0.5007913604058463
GVE25236852,0.6730592056238761
JJD98656698,0.3769159206221035
LEZ59481883,0.5161676681644009
CTK00671564,0.5476519586224825
GPJ44879998,0.48428531485942883
LAT92616717,0.5671233900878975
YYE90381760,0.6868720671278482
NUP79307166,0.5334908825680796
QAX64900558,0.41703818765700756
EXD36434738,0.5702143595015111
NAS22800216,0.6314022071286354
CLH71051880,0.5726504927268954
SQA73917804,0.6155987729858633
GVP88408159,0.529143774405405
TVE39630594,0.5514945768499294
EEG67078011,0.5660100243449252
WOF25304360,0.4002287176242676
MDO15336235,0.48217828510321575
SID04904334,0.4870613819319425
NKO15620609,0.6170847326149745
WYQ96180868,0.5924276851981991
ZMX04005351,0.4878021080165148
WUS74602876,0.47545801316316216
CFN29896035,0.7076454718144053
ZKA38955280,0.5518659916427787
SIF35394485,0.555627383805979
UFP10462036,0.5604795912451997
GWU52459374,0.5641929051225062
ZOM04564199,0.5282016879295708
QTH17534047,0.3703180051519768
LQL55490690,0.5348809502587023
MTH29058795,0.5822597289314928
VUM80041413,0.524260659613316
PCK45146606,0.4701044943086719
MPT18288916,0.5354739655462365
OUM75851836,0.4805701538525755
IHR45480602,0.43118045530159094
XSD28951336,0.5417386957995727
LJO18309962,0.5274468375444711
OQY38650112,0.5955382764464716
YJV43203180,0.5501105275054596
CMY12589593,0.638847980839315
RDB87845588,0.5691964339776807
MQW30426631,0.5756606631087997
LEG73340081,0.49379032380953336
WAH18071587,0.5570783332874979
CSA41955682,0.484107990070434
UBU03731276,0.3140104724097211
WQR76921612,0.4510849031176919
SMK45122656,0.5046441973944439
JXL77152274,0.49637591401004816
FXD84166317,0.5272976166729818
DAB57689752,0.5486988899495552
AAN13223253,0.5811495842823596
OAQ95600846,0.5485824024313506
EGU04177602,0.5607655093730705
OAR48086505,0.5769341579212859
CIF23152996,0.43193406489724134
PYW44240062,0.5249612931967784
VTH80314472,0.5393651002415918
WCI39996464,0.5762346744646801
DWQ36912963,0.606275425046787
JBR07076405,0.454190083423776
AJA29053256,0.6602392301902517
ZHI67433121,0.581624036812569
ARM14189518,0.6293715778126217
SJL49705645,0.27664932252491176
AMQ74703858,0.6465888837404531
VKI75794137,0.45299817445014157
HAG94634472,0.5299397212544675
POI51832748,0.6163500125377126
EGJ10560822,0.372675670957827
RBQ96815223,0.4958791398651237
IXX48725673,0.5437608113892859
SQW61004434,0.6261484394055434
JXS80568006,0.583947059832059
WFR08751569,0.47632527185322976
CQU86730586,0.5901336885639971
SPA23945615,0.6017807512874248
SOF57277138,0.6308627530474649
CTO41593476,0.5190552555705255
OYI02408175,0.6063447337428971
KJL98304533,0.5573766837260734
PAQ01704602,0.48004731901175285
GGH22475016,0.6390689536233686
QII96362642,0.578013476449966
UDL86976622,0.5876667147977576
GXB67872529,0.5987043412652975
TZR86316647,0.5658299668702678
BSA00633216,0.5234651086116358
TSO03909610,0.47531338090749
LHK32016446,0.4068275676012859
PIN84115566,0.4584764049741913
POC82744152,0.48296297627494555
QUY87689518,0.5331784115246295
LZG98578068,0.45334858051845567
ZPC92949220,0.564769427308021
NCL91128063,0.5356831176677356
JGZ22059438,0.4834868540110079
GJE05352798,0.6717077758683883
OLS21482506,0.5949958914934214
IJM42900159,0.6270542217247391
NRQ85184951,0.6700451467647639
XCR39405830,0.503492491700551
KYM47832906,0.636540097135193
YMP64779138,0.5648738598393352
PRZ19408532,0.5371883702348921
PCO76420034,0.5938865828782866
VTE41582579,0.5732179851719233
RQT58653961,0.44270613085226473
AZG71067011,0.6224146758465772
IXA08472840,0.47276897189608974
ZWR46615216,0.6007515124387427
TOW76768293,0.6394350852103664
PEG42550415,0.5439426589742226
IQZ84058336,0.5249188687259404
NUS85849797,0.5103546141969197
BIN74670162,0.5456546196821513
KLI41366140,0.6055885187840191
ZOM92637603,0.5339748800710056
KSJ30278312,0.5569040221902913
XNU29740861,0.4963504515009559
VVQ95512063,0.5642391883593558
IIO54580957,0.6981535883040163
RJJ09770246,0.3955233217181984
YOJ86186540,0.5886780566546879
BAL49880281,0.5599388322765857
JOG16697633,0.5850665367956808
WRN93580328,0.5591426673515469
NJA85783857,0.4966442092418168
IZW74287758,0.6259949178501373
VYY59723603,0.59520124568481
ODK86913434,0.6092271759754673
WSA20577925,0.6149475980287519
YRV01087263,0.43652463960625987
AJN51649498,0.5052723252567216
PBE52174856,0.6410579243261894
SVQ74152535,0.6140748015646312
BBL01832553,0.5137859749705324
DTF88240220,0.5981886150538517
GMG00845787,0.33554280317997937
VNM44663474,0.5073771520864514
VGK64840856,0.5816654759654649
FOF45825302,0.5572161243108129
ZYA13188127,0.37133482821500985
BDQ81544882,0.5208464318141737
NZX01036807,0.6424799121403263
QWZ85660529,0.5704996311045254
APU71824367,0.5078862943738953
YKK39931758,0.6273768673348182
BJA84228809,0.49910686408825594
HDH89536267,0.5181498951139178
AUO85417655,0.5537686000321923
GWH34576091,0.46074644861245834
IAO93309224,0.5943906608175477
UTL04231619,0.5770588969577004
UYK78751918,0.5651927128513234
KXE14261912,0.5480340048555079
MTF03280393,0.569978619763051
NFM19739672,0.6242453984276144
HYS80172007,0.5525746723631899
QWS42514329,0.4668166215657444
XRR89014761,0.4898608264282509
VGU01153556,0.46356457925389233
PAR53069778,0.7136940002924044
VTH14309193,0.5957948698362477
NPE92982931,0.5307545005200182
IQD18705805,0.5320157554553165
MJF60758507,0.5602088806274665
BUO93172328,0.5987991266186178
QKJ66329257,0.5822597289314928
VNF69370762,0.6050642188952394
CEB35312195,0.5725384187546617
POZ62278381,0.5233413505192319
UUZ30949443,0.5228309233686186
KUW51309018,0.5248671518710124
PKN85492794,0.5362975864346898
YCR19215299,0.5895839074475141
GAD00431169,0.563638915800904
ETJ52153081,0.5259306336942844
MBZ62545880,0.5435957726325882
WPU88233293,0.6317126315513734
PAE31854799,0.4480192385489626
QPU35491614,0.557926356272283
ZFY22896139,0.6474642648553337
UKV23819925,0.5903460347047249
SAK48060634,0.6267348310031277
JLF17519031,0.6147564874113299
UGS09820820,0.4207470883530254
QVM36320469,0.527116928972788
RUY40467106,0.7376448077336252
IQH96419305,0.5653947071196688
ESI09534756,0.4377409417230007
CNB84697909,0.5198891741384326
LPE55943870,0.5627513032632682
ETA30770309,0.5808067089804336
LNL23662550,0.520229434109237
XGD19708676,0.6406451894448708
VPO32062990,0.5925788259510941
MTT08895533,0.4246634330765637
KWJ60645100,0.5421932547039722
UDL24134959,0.5900651754028376
POY50260957,0.5733949612314759
ZNT86029928,0.36245339765995255
RSJ77772709,0.5789862739429037
KKG51648575,0.599475293639138
MSH44647970,0.5793823823900074
CGF21864922,0.657637011549804
XOA73123160,0.5604367062727007
SOV69800412,0.5412600991749456
ZKH18061421,0.565771019494972
OQT89965542,0.6345796576974079
EXL28572373,0.5244555016830508
XOQ14632822,0.5477518566144357
ASG72613465,0.6326068043639852
LDM81104961,0.5412460849901969
XWG77580846,0.5766340906714384
UNA89498019,0.5268710518011124
CBX08553516,0.4040529165554962
GPW64527380,0.5939908903781835
BRJ25464424,0.6232024467218796
XOH83047196,0.5816511173370744
CTL10133721,0.577514708812102
VQO54146795,0.5545454772535209
ERM76152846,0.5666665872669916
IUL85331713,0.5070289931334002
FJX72671961,0.628128145104684
RRU73417644,0.6705983999597674
UKV74284536,0.398650041835255
SUO01823378,0.5572136246561885
YIW00116708,0.5303505336518294
FWI48739185,0.5152141932515835
TDG77541949,0.5081140732607519
CFJ54367075,0.6247176652274568
DFB39839288,0.5610284000552089
HVJ02838581,0.43616288167118805
ZUG96638661,0.576422591087147
ZUA82148374,0.44386042753708294
WLU01543372,0.6205399168882315
XZT07504232,0.5517590532651826
LSO92608665,0.52405127387643
GLI88711043,0.5740852857972517
ITA34150782,0.4234439562669412
QPB84545664,0.5763503854766768
SGI50199594,0.6171093946546947
AXY54442695,0.7542896315574822
XHZ97544527,0.5789862739429037
MNI73596730,0.5886372870332297
ZNJ37156737,0.5426667240595927
WQF62956857,0.5612179290552667
YHM22772071,0.5885628704629399
JRD09708197,0.5100120196087087
UDE35127254,0.5517953664262754
RSC90630057,0.4658588937936145
EHC80307797,0.4805277695569691
DKV46261161,0.5475147687471945
OWD85210030,0.5554758878112693
UEY63691373,0.5392620332797052
LZF18732358,0.7293200945512954
FSH01144404,0.6087454148355327
LCV09365353,0.5307797735089143
WNW11691445,0.5891758350412302
FRF90586380,0.5085897164716419
ZCU60689540,0.5717332028942016
TJV42750550,0.6738027174144497
FAY25065625,0.4405310813986216
YXQ65889858,0.49342037819514006
GVY95439780,0.6052932792025595
WTC42676385,0.6490628478417713
XTC92054925,0.6995663830059395
DGE64455556,0.5455238390171154
HVN75585154,0.567804285949518
IQK44569523,0.3502860690030615
NAK40275508,0.49745151058069487
NSF55879978,0.582278856185434
WHH49357692,0.38622898896261293
IWU82661806,0.5593553329169406
NJN73146231,0.34830442727431277
HVG85599984,0.5985237977490392
XSP11200807,0.5702064336354326
XVZ48170015,0.4221110846498149
UOI10671354,0.3624110358539267
OMI55434671,0.6694638166688529
IUE81930440,0.596529484530606
OGE03639171,0.6013741901427863
QQG70975731,0.5533647124265402
EOJ22924102,0.5269261516343309
HML50502827,0.5862219065943292
TSX75262029,0.5184431026977552
QDV87490662,0.6386296610557958
TKJ92509502,0.6135942489515216
FUV65895754,0.5671227726921791
JLX66989313,0.5978791008071069
FHJ96396204,0.4673253842509665
ETK64905656,0.5139402030138531
MXW72995703,0.5349991577873353
GEY36717897,0.35355009066272586
IZA78410844,0.5229448310465782
BCR00866492,0.5795587992814146
RMT23660244,0.6206115669997839
KJJ60670393,0.6025417271991288
PMZ53742833,0.5701892776561203
FMG49148990,0.4760980580548826
EHB65018039,0.4579947462291595
ROD82059030,0.5481784760540293
LBS35569703,0.5982040620961017
ECI87420316,0.5114493890984263
GVN71570006,0.5592289941521443
ZEI69859933,0.5538103625985752
HEX64631763,0.5864313574536095
XRT80778249,0.5045922864869682
ORD95912008,0.5429713683760582
XPS76376680,0.44520003020400833
LWT23701175,0.5599796340792794
HYY86575567,0.5238074477894091
MIZ64277447,0.6267348310031277
YMJ46828237,0.5572778901783699
OMN07665976,0.6335638350800451
GDF36773382,0.5584573494350682
KYQ37107805,0.5112879851157126
UZF46290216,0.5479057185906359
GOQ71596856,0.7185501865681203
WJN24176146,0.5153323263907169
AZZ07369970,0.6315498002165482
MGM41131526,0.6421942421455806
DDX03782502,0.4944722242006165
TXS11946240,0.5158049407499348
KQA93079873,0.5515898492974812
NGL40197571,0.646527196418919
MOF65287544,0.5658724318402445
OMG86834352,0.4589498477526591
OSH24488051,0.5322324982864668
NCJ42724414,0.5254711032610153
XUV68682085,0.5263555779669816
ATB55227204,0.4818558278494685
FSV36018635,0.5451056361115139
EVW87064128,0.3919238356461445
HQZ10318801,0.5606632188713173
WTP57601978,0.5584150843057747
OLU02778662,0.5755909281525444
HZB27458368,0.6083623313106341
HXH65600741,0.4784062425230448
RGK79631412,0.6089091283491193
ZLX84782765,0.5894783087067769
ENB40243298,0.659408247488627
YIH31504995,0.4573176691312104
KBC92868830,0.6030392064132691
DAG43846150,0.6143376343524704
WDE10986060,0.616797107720476
EJM67596638,0.487594927928395
AZG32320409,0.5841077472383132
HXH69106556,0.5566623770811524
AEI31028625,0.563184955991811
JSP30251163,0.43399900947286213
VGK02347301,0.4890293741414948
EXZ47839143,0.508505535133024
JCT74072081,0.4678177112057389
TBV74306611,0.5536612728838577
HQV67913663,0.5720160112507483
AVV16478198,0.4758744756939169
CHC64366284,0.540486435490824
NYR15237180,0.4758403769785752
GHA38989712,0.3601272242475683
CHI73935744,0.5672135024128878
ESG90058245,0.6267580079802489
XIN46616591,0.5312377726164002
JBG61824943,0.6486194974671119
TDQ09927599,0.443277315817402
HTM70601319,0.5805111851693052
CJS64585572,0.5365385687847364
KYV34288094,0.5764824260415915
AAH06178213,0.5021582101769546
XQE20200709,0.48909656638009347
WRB10253425,0.5257463453863978
MPB90622235,0.5916876655971327
MMA95561453,0.5635831046827685
IKF00438673,0.5646405731104845
LBJ51537929,0.4974586669617593
NOK97751134,0.6295847459700379
FTT34792983,0.5721545447692301
RNG56846653,0.4557013784695395
FBI61695580,0.6306886212634958
ATH55649521,0.6658672657858031
LEK72824247,0.48581290751469364
IDF42442299,0.6248275788663195
CER51471420,0.501913871258339
ZOS99376082,0.6017764439077099
LVT30566805,0.5943596611270651
STO49921332,0.49143557513331937
CDP20423391,0.6478602906379596
PPD52036082,0.5440395500094246
VRU36391623,0.5311828722174752
GHH78548462,0.5897039234659618
BHN39209464,0.4507793169276501
XZT66044945,0.4102090221857171
IDB35913627,0.5876115279671695
OYH21708512,0.5342909878729346
KBS21556670,0.5890716087112956
KZH94579040,0.4333546625444795
LKN30665322,0.3858070105519212
ZQB45353049,0.7507505864899016
XNM71505855,0.6801077075711617
QME75761394,0.5890955089124567
WLX94246800,0.527246775380488
LZT81023435,0.5870656015110987
CDN16534755,0.5253327504847943
QEU70382617,0.5597173941412809
VOW53988134,0.530025105291516
HRM87654027,0.5690851557496649
LSH65195790,0.5074138252663167
MMF10882513,0.5808218190253837
GOH51238335,0.6000525068446194
ZZH93956855,0.5447614644023447
ZQY15229710,0.6833852481735073
KMT04649129,0.5111025586125681
TOM62038674,0.5708292635853968
WWV78267393,0.5542849283700143
ZEF62052964,0.5448198333092684
ATG57614775,0.4530967332861802
XQG63844761,0.6094064855014867
RPA08162879,0.5591179470136338
KDQ94271989,0.5957595167318622
WDC80269925,0.508258206912188
IEE88441522,0.5521284080712698
BLH09907791,0.5443665523563397
TEN45318501,0.5840678998842977
JGE71841756,0.6460226578758861
CXC53835368,0.5357000055001607
YCQ66897937,0.47483807571327785
TTF27126237,0.5495127684203025
BIY51345574,0.5822597289314928
LII22423545,0.5966826357612873
DCC51942256,0.5630805443540113
XPX72743408,0.5985778410503736
VHT18292438,0.6128540160868102
ZGK11191836,0.5655344178527554
RAO84265882,0.5704894847014867
TGS38860105,0.603391707597962
LQK56097537,0.5361896976550755
MBO14941114,0.47828050991091775
AWM76733353,0.48036957086524745
CNS08813318,0.5971876236500774
KYV57923555,0.5792173276164257
URE27522695,0.42527939433921963
EZK17809045,0.5485452244418455
LZN28331698,0.4455581473325069
VRU59303099,0.5962509712785027
KMB55335063,0.5178156691576752
XRM95927139,0.6723508127325526
YTW54870233,0.5741065324420905
SGQ33293881,0.5934294448852504
OEU61008948,0.5975067685165238
YXK34175759,0.6673751878668023
DFM65883549,0.5943459739372644
UZZ16866578,0.6026976149765918
UHU94831993,0.43896573999898325
HUF31814241,0.5749521447744234
BUE68908291,0.5967676914164183
MPT26098314,0.44071446066269143
TXM84813098,0.5659051905024136
GSV62800047,0.58261878074361
LHN83183281,0.48156763919236933
AAZ48160590,0.594182012452099
GVI76035744,0.5833511169890828
RGK25904792,0.6289451728866997
NQZ09029419,0.6091981770009226
AUN07616245,0.5476088929016458
EZM67817686,0.669166725325376
JUK68310508,0.4280095030637518
QRA52369474,0.47569170346004436
VWK87829885,0.6118086605105895
XLX69157534,0.5852232095369474
RYO25186641,0.5893457147800145
TXP50799423,0.5134755830075601
NWB39596309,0.5859771697162501
FAT76528403,0.6476489182463441
GJP55549025,0.5411699415140325
FMJ99921049,0.7584573638765294
MLK86135093,0.54582907504098
UGQ07232680,0.4965516916228143
XPD66814003,0.46537834900499636
JZB55683840,0.5852216074677571
EYK59392035,0.5344600086849054
MVH48381895,0.43723785206355453
ZIE10814003,0.2802743386935548
WSJ55501012,0.45201971361238236
STW50545557,0.5075274312899296
BBE10268692,0.6196130622457765
BHP32616967,0.560036922595849
KVD10961652,0.6051938585255008
IUR09601821,0.4745452264147681
SQJ13121547,0.5959449346846863
LFT62385433,0.5937577296521577
APU69521210,0.491298444842729
PJN45201983,0.3748154552727856
UNN81051845,0.48902393827207036
FTV30929484,0.48282937898098327
SYT82115738,0.49771381494523725
SDR27009796,0.7409218357700446
UQL68246276,0.49085726524251455
DBU87683914,0.5812430803642081
ELP56544246,0.5102294506864693
CMD38525123,0.49877381645746394
AVC21533017,0.5509153479258303
LLA13362004,0.5458289736066065
PBY52526582,0.595669751253597
GQS46295216,0.5370362829080746
XPR21501699,0.5765370623485155
QTV95717232,0.5000133610017324
FNV20491599,0.5585367247518715
WHN63378702,0.5165551232440125
HFI41575963,0.5077730716270067
YIU07552097,0.6605179654415838
RBE07701773,0.5967978615717641
EGX87082160,0.5927175997004627
KZL58697444,0.6211922259744533
ACP55179735,0.558302443349654
YOG91797985,0.572101589228762
EQA99729126,0.5842265757845528
CZK71002434,0.5988571041389801
SYG06148280,0.5563789819077023
LMR96890936,0.5129454327544636
